,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,1.0,1.0,1.0
1,1.0,desktop,22,1.0,1.0,1.0,1.0
2,2.0,desktop,22,2.0,1.0,1.0,1.0
3,3.0,desktop,22,3.0,1.0,1.0,1.0
4,4.0,desktop,22,4.0,1.0,2.0,1.0
5,5.0,desktop,22,6.0,2.0,1.0,2.0
6,7.0,desktop,22,7.0,1.0,1.0,1.0
7,8.0,desktop,22,8.0,1.0,2.0,1.0
8,9.0,desktop,22,10.0,92.0,92.0,2.0
9,101.0,desktop,22,102.0,2.0,2.0,2.0
10,103.0,desktop,22,104.0,2.0,1.0,2.0
11,105.0,desktop,22,105.0,1.0,1.0,1.0
12,106.0,desktop,22,106.0,1.0,1.0,1.0
13,107.0,desktop,22,107.0,1.0,1.0,1.0
14,108.0,desktop,22,108.0,1.0,2.0,1.0
15,109.0,desktop,22,110.0,2.0,1.0,2.0
16,111.0,desktop,22,111.0,1.0,1.0,1.0
17,112.0,desktop,22,112.0,1.0,1.0,1.0
18,113.0,desktop,22,113.0,1.0,2.0,1.0
19,114.0,desktop,22,115.0,2.0,2.0,2.0
20,116.0,desktop,22,117.0,2.0,3.0,2.0
