,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,21,0.0,1.0,1.0,1.0
1,1.0,desktop,21,1.0,1.0,1.0,1.0
2,2.0,desktop,21,2.0,1.0,1.0,1.0
3,3.0,desktop,21,3.0,1.0,1.0,1.0
4,4.0,desktop,21,4.0,1.0,1.0,1.0
5,5.0,desktop,21,5.0,56.0,57.0,1.0
6,61.0,desktop,21,62.0,2.0,3.0,2.0
7,63.0,desktop,21,65.0,3.0,1.0,3.0
8,66.0,desktop,21,66.0,1.0,1.0,1.0
9,67.0,desktop,21,67.0,39.0,39.0,1.0
10,106.0,desktop,21,106.0,1.0,2.0,1.0
11,107.0,desktop,21,108.0,2.0,2.0,2.0
12,109.0,desktop,21,110.0,2.0,1.0,2.0
13,111.0,desktop,21,111.0,1.0,2.0,1.0
14,112.0,desktop,21,113.0,2.0,1.0,2.0
15,114.0,desktop,21,114.0,1.0,1.0,1.0
16,115.0,desktop,21,115.0,17.0,18.0,1.0
17,132.0,desktop,21,133.0,2.0,1.0,2.0
18,134.0,desktop,21,134.0,1.0,1.0,1.0
19,135.0,desktop,21,135.0,1.0,1.0,1.0
