,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,1.0,1.0
1,1.0,mobile,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,1.0,1.0
3,3.0,mobile,18,3.0,1.0,1.0,1.0
4,4.0,mobile,18,4.0,1.0,1.0,1.0
5,5.0,mobile,18,5.0,99.0,99.0,1.0
6,104.0,tablet,18,104.0,1.0,1.0,1.0
7,105.0,tablet,18,105.0,1.0,1.0,1.0
8,106.0,tablet,18,106.0,1.0,1.0,1.0
9,107.0,tablet,18,107.0,39.0,39.0,1.0
10,146.0,tablet,18,146.0,1.0,1.0,1.0
11,147.0,tablet,18,147.0,2.0,2.0,1.0
12,149.0,tablet,18,149.0,1.0,1.0,1.0
13,150.0,tablet,18,150.0,1.0,1.0,1.0
14,151.0,tablet,18,151.0,1.0,1.0,1.0
15,152.0,tablet,18,152.0,1.0,1.0,1.0
16,153.0,tablet,18,153.0,1.0,1.0,1.0
