,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,1.0,1.0
1,1.0,desktop,18,1.0,1.0,1.0,1.0
2,2.0,desktop,18,2.0,1.0,1.0,1.0
3,3.0,desktop,18,3.0,1.0,1.0,1.0
4,4.0,desktop,18,4.0,1.0,1.0,1.0
5,5.0,desktop,18,5.0,1.0,2.0,1.0
6,6.0,desktop,18,7.0,2.0,1.0,2.0
7,8.0,desktop,18,8.0,1.0,1.0,1.0
8,9.0,desktop,18,9.0,337.0,338.0,1.0
9,346.0,desktop,18,347.0,2.0,1.0,2.0
10,348.0,desktop,18,348.0,1.0,2.0,1.0
11,349.0,desktop,18,350.0,2.0,1.0,2.0
12,351.0,desktop,18,351.0,1.0,2.0,1.0
13,352.0,desktop,18,353.0,2.0,1.0,2.0
14,354.0,desktop,18,354.0,1.0,3.0,1.0
15,355.0,desktop,18,357.0,3.0,1.0,3.0
16,358.0,desktop,18,358.0,1.0,2.0,1.0
