,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,2.0,1.0
1,1.0,desktop,17,2.0,2.0,1.0,2.0
2,3.0,desktop,17,3.0,1.0,1.0,1.0
3,4.0,desktop,17,4.0,1.0,2.0,1.0
4,5.0,desktop,17,6.0,103.0,102.0,2.0
5,108.0,desktop,17,108.0,1.0,1.0,1.0
6,109.0,desktop,17,109.0,1.0,1.0,1.0
7,110.0,desktop,17,110.0,1.0,2.0,1.0
8,111.0,desktop,17,112.0,2.0,1.0,2.0
9,113.0,desktop,17,113.0,1.0,2.0,1.0
10,114.0,desktop,17,115.0,2.0,1.0,2.0
11,116.0,tablet,17,116.0,1.0,1.0,1.0
12,117.0,desktop,17,117.0,10.0,10.0,1.0
13,127.0,desktop,17,127.0,1.0,1.0,1.0
14,128.0,desktop,17,128.0,1.0,1.0,1.0
15,129.0,mobile,17,129.0,1.0,1.0,1.0
