,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,20,0.0,1.0,1.0,1.0
1,1.0,mobile,20,1.0,1.0,1.0,1.0
2,2.0,mobile,20,2.0,1.0,1.0,1.0
3,3.0,mobile,20,3.0,116.0,116.0,1.0
4,119.0,mobile,20,119.0,1.0,1.0,1.0
5,120.0,mobile,20,120.0,1.0,1.0,1.0
6,121.0,mobile,20,121.0,1.0,1.0,1.0
7,122.0,mobile,20,122.0,18.0,18.0,1.0
8,140.0,mobile,20,140.0,1.0,1.0,1.0
9,141.0,mobile,20,141.0,1.0,1.0,1.0
10,142.0,mobile,20,142.0,1.0,1.0,1.0
11,143.0,mobile,20,143.0,25.0,25.0,1.0
12,168.0,mobile,20,168.0,1.0,1.0,1.0
13,169.0,mobile,20,169.0,1.0,1.0,1.0
14,170.0,mobile,20,170.0,1.0,1.0,1.0
15,171.0,mobile,20,171.0,186.0,186.0,1.0
16,357.0,mobile,20,357.0,1.0,1.0,1.0
17,358.0,mobile,20,358.0,1.0,1.0,1.0
18,359.0,mobile,20,359.0,1.0,1.0,1.0
