,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,31,0.0,1.0,1.0,1.0
1,1.0,mobile,31,1.0,1.0,1.0,1.0
2,2.0,mobile,31,2.0,1.0,1.0,1.0
3,3.0,mobile,31,3.0,1.0,1.0,1.0
4,4.0,mobile,31,4.0,1.0,1.0,1.0
5,5.0,mobile,31,5.0,1.0,1.0,1.0
6,6.0,mobile,31,6.0,1.0,1.0,1.0
7,7.0,mobile,31,7.0,1.0,1.0,1.0
8,8.0,mobile,31,8.0,1.0,1.0,1.0
9,9.0,mobile,31,9.0,1.0,1.0,1.0
10,10.0,mobile,31,10.0,9.0,9.0,1.0
11,19.0,mobile,31,19.0,1.0,1.0,1.0
12,20.0,mobile,31,20.0,1.0,1.0,1.0
13,21.0,mobile,31,21.0,1.0,2.0,1.0
14,22.0,mobile,31,23.0,2.0,1.0,2.0
15,24.0,mobile,31,24.0,1.0,1.0,1.0
16,25.0,mobile,31,25.0,6.0,6.0,1.0
17,31.0,mobile,31,31.0,1.0,1.0,1.0
18,32.0,mobile,31,32.0,1.0,1.0,1.0
19,33.0,mobile,31,33.0,1.0,1.0,1.0
20,34.0,mobile,31,34.0,1.0,1.0,1.0
21,35.0,mobile,31,35.0,1.0,1.0,1.0
22,36.0,mobile,31,36.0,1.0,1.0,1.0
23,37.0,mobile,31,37.0,1.0,1.0,1.0
24,38.0,mobile,31,38.0,1.0,1.0,1.0
25,39.0,mobile,31,39.0,1.0,1.0,1.0
26,40.0,mobile,31,40.0,1.0,1.0,1.0
27,41.0,mobile,31,41.0,1.0,1.0,1.0
28,42.0,mobile,31,42.0,1.0,1.0,1.0
29,43.0,mobile,31,43.0,1.0,2.0,1.0
