,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,4.0,1.0,4.0
1,4.0,mobile,16,1.0,1.0,2.0,1.0
2,5.0,mobile,16,3.0,2.0,1.0,2.0
3,7.0,mobile,16,4.0,186.0,187.0,1.0
4,193.0,mobile,16,191.0,2.0,2.0,2.0
5,195.0,desktop,16,193.0,2.0,1.0,2.0
6,197.0,mobile,16,194.0,1.0,4.0,1.0
7,198.0,desktop,16,198.0,4.0,2.0,4.0
8,202.0,desktop,16,200.0,2.0,5.0,2.0
9,204.0,mobile,16,205.0,5.0,2.0,5.0
10,209.0,mobile,16,207.0,2.0,2.0,2.0
11,211.0,desktop,16,209.0,2.0,1.0,2.0
12,213.0,mobile,16,210.0,1.0,2.0,1.0
13,214.0,mobile,16,212.0,2.0,3.0,2.0
14,216.0,desktop,16,215.0,3.0,3.0,3.0
