,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,1.0,1.0,1.0
4,4.0,desktop,17,4.0,1.0,1.0,1.0
5,5.0,desktop,17,5.0,2.0,6.0,1.0
6,7.0,desktop,17,11.0,110.0,107.0,5.0
7,117.0,desktop,17,118.0,2.0,1.0,2.0
8,119.0,desktop,17,119.0,1.0,1.0,1.0
9,120.0,desktop,17,120.0,1.0,1.0,1.0
10,121.0,desktop,17,121.0,1.0,1.0,1.0
11,122.0,desktop,17,122.0,1.0,2.0,1.0
12,123.0,desktop,17,124.0,2.0,1.0,2.0
13,125.0,desktop,17,125.0,1.0,3.0,1.0
14,126.0,desktop,17,128.0,3.0,1.0,3.0
15,129.0,desktop,17,129.0,1.0,1.0,1.0
