,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,3.0,1.0
1,1.0,mobile,18,3.0,3.0,3.0,3.0
2,4.0,mobile,18,6.0,3.0,2.0,3.0
3,7.0,mobile,18,8.0,2.0,2.0,2.0
4,9.0,mobile,18,10.0,2.0,4.0,2.0
5,11.0,mobile,18,14.0,4.0,1.0,4.0
6,15.0,mobile,18,15.0,161.0,161.0,1.0
7,176.0,mobile,18,176.0,1.0,4.0,1.0
8,177.0,mobile,18,180.0,4.0,2.0,4.0
9,181.0,mobile,18,182.0,2.0,2.0,2.0
10,183.0,mobile,18,184.0,2.0,1.0,2.0
11,185.0,mobile,18,185.0,1.0,4.0,1.0
12,186.0,mobile,18,189.0,4.0,1.0,4.0
13,190.0,mobile,18,190.0,1.0,1.0,1.0
14,191.0,mobile,18,191.0,1.0,2.0,1.0
15,192.0,mobile,18,193.0,2.0,5.0,2.0
16,194.0,mobile,18,198.0,5.0,1.0,5.0
