,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,1.0,1.0,1.0
1,1.0,desktop,22,1.0,1.0,2.0,1.0
2,2.0,desktop,22,3.0,2.0,2.0,2.0
3,4.0,desktop,22,5.0,66.0,67.0,2.0
4,70.0,desktop,22,72.0,3.0,3.0,3.0
5,73.0,desktop,22,75.0,3.0,2.0,3.0
6,76.0,desktop,22,77.0,2.0,3.0,2.0
7,78.0,desktop,22,80.0,3.0,2.0,3.0
8,81.0,desktop,22,82.0,2.0,2.0,2.0
9,83.0,desktop,22,84.0,2.0,2.0,2.0
10,85.0,desktop,22,86.0,2.0,3.0,2.0
11,87.0,desktop,22,89.0,3.0,2.0,3.0
12,90.0,desktop,22,91.0,2.0,2.0,2.0
13,92.0,desktop,22,93.0,2.0,2.0,2.0
14,94.0,desktop,22,95.0,2.0,2.0,2.0
15,96.0,desktop,22,97.0,2.0,2.0,2.0
16,98.0,desktop,22,99.0,2.0,2.0,2.0
17,100.0,desktop,22,101.0,2.0,2.0,2.0
18,102.0,desktop,22,103.0,2.0,1.0,2.0
19,104.0,desktop,22,104.0,1.0,1.0,1.0
20,105.0,desktop,22,105.0,1.0,3.0,1.0
