,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,23,0.0,1.0,2.0,1.0
1,1.0,mobile,23,2.0,2.0,1.0,2.0
2,3.0,mobile,23,3.0,1.0,1.0,1.0
3,4.0,mobile,23,4.0,3.0,3.0,1.0
4,7.0,mobile,23,7.0,1.0,1.0,1.0
5,8.0,mobile,23,8.0,1.0,1.0,1.0
6,9.0,mobile,23,9.0,1.0,1.0,1.0
7,10.0,mobile,23,10.0,1.0,1.0,1.0
8,11.0,mobile,23,11.0,1.0,1.0,1.0
9,12.0,mobile,23,12.0,1.0,1.0,1.0
10,13.0,mobile,23,13.0,5.0,5.0,1.0
11,18.0,mobile,23,18.0,1.0,1.0,1.0
12,19.0,mobile,23,19.0,1.0,1.0,1.0
13,20.0,mobile,23,20.0,1.0,1.0,1.0
14,21.0,mobile,23,21.0,1.0,1.0,1.0
15,22.0,mobile,23,22.0,150.0,150.0,1.0
16,172.0,mobile,23,172.0,1.0,1.0,1.0
17,173.0,mobile,23,173.0,1.0,1.0,1.0
18,174.0,mobile,23,174.0,1.0,1.0,1.0
19,175.0,mobile,23,175.0,1.0,1.0,1.0
20,176.0,mobile,23,176.0,1.0,1.0,1.0
21,177.0,mobile,23,177.0,1.0,2.0,1.0
