,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,5.0,1.0,5.0
1,5.0,desktop,19,1.0,1.0,1.0,1.0
2,6.0,desktop,19,2.0,1.0,1.0,1.0
3,7.0,desktop,19,3.0,1.0,1.0,1.0
4,8.0,desktop,19,4.0,1.0,1.0,1.0
5,9.0,desktop,19,5.0,1.0,1.0,1.0
6,10.0,desktop,19,6.0,1.0,1.0,1.0
7,11.0,desktop,19,7.0,1.0,1.0,1.0
8,12.0,desktop,19,8.0,1.0,1.0,1.0
9,13.0,desktop,19,9.0,203.0,203.0,1.0
10,216.0,desktop,19,212.0,1.0,1.0,1.0
11,217.0,desktop,19,213.0,1.0,1.0,1.0
12,218.0,desktop,19,214.0,1.0,1.0,1.0
13,219.0,desktop,19,215.0,1.0,1.0,1.0
14,220.0,desktop,19,216.0,1.0,1.0,1.0
15,221.0,desktop,19,217.0,1.0,1.0,1.0
16,222.0,desktop,19,218.0,1.0,1.0,1.0
17,223.0,desktop,19,219.0,1.0,1.0,1.0
