,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,1.0,1.0,1.0
1,1.0,desktop,20,1.0,1.0,1.0,1.0
2,2.0,desktop,20,2.0,1.0,1.0,1.0
3,3.0,desktop,20,3.0,1.0,1.0,1.0
4,4.0,desktop,20,4.0,1.0,1.0,1.0
5,5.0,desktop,20,5.0,1.0,1.0,1.0
6,6.0,desktop,20,6.0,1.0,1.0,1.0
7,7.0,desktop,20,7.0,121.0,121.0,1.0
8,128.0,desktop,20,128.0,1.0,1.0,1.0
9,129.0,desktop,20,129.0,1.0,1.0,1.0
10,130.0,desktop,20,130.0,1.0,1.0,1.0
11,131.0,desktop,20,131.0,1.0,1.0,1.0
12,132.0,desktop,20,132.0,1.0,1.0,1.0
13,133.0,desktop,20,133.0,1.0,1.0,1.0
14,134.0,desktop,20,134.0,1.0,1.0,1.0
15,135.0,desktop,20,135.0,61.0,61.0,1.0
16,196.0,desktop,20,196.0,1.0,1.0,1.0
17,197.0,desktop,20,197.0,1.0,3.0,1.0
18,198.0,desktop,20,200.0,3.0,1.0,3.0
