,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,2.0,1.0,2.0
1,2.0,desktop,17,1.0,1.0,2.0,1.0
2,3.0,desktop,17,3.0,2.0,2.0,2.0
3,5.0,tablet,17,5.0,2.0,2.0,2.0
4,7.0,tablet,17,7.0,2.0,2.0,2.0
5,9.0,desktop,17,9.0,175.0,174.0,2.0
6,184.0,desktop,17,183.0,1.0,2.0,1.0
7,185.0,desktop,17,185.0,2.0,3.0,2.0
8,187.0,tablet,17,188.0,3.0,2.0,3.0
9,190.0,desktop,17,190.0,5.0,5.0,2.0
10,195.0,desktop,17,195.0,2.0,2.0,2.0
11,197.0,desktop,17,197.0,2.0,2.0,2.0
12,199.0,desktop,17,199.0,2.0,1.0,2.0
13,201.0,tablet,17,200.0,1.0,2.0,1.0
14,202.0,desktop,17,202.0,2.0,2.0,2.0
15,204.0,tablet,17,204.0,2.0,1.0,2.0
