,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,1.0,1.0,1.0
1,1.0,desktop,20,1.0,1.0,1.0,1.0
2,2.0,desktop,20,2.0,1.0,1.0,1.0
3,3.0,desktop,20,3.0,1.0,1.0,1.0
4,4.0,desktop,20,4.0,1.0,1.0,1.0
5,5.0,desktop,20,5.0,1.0,1.0,1.0
6,6.0,desktop,20,6.0,1.0,1.0,1.0
7,7.0,desktop,20,7.0,1.0,1.0,1.0
8,8.0,desktop,20,8.0,1.0,1.0,1.0
9,9.0,desktop,20,9.0,102.0,102.0,1.0
10,111.0,desktop,20,111.0,1.0,2.0,1.0
11,112.0,desktop,20,113.0,2.0,1.0,2.0
12,114.0,desktop,20,114.0,1.0,1.0,1.0
13,115.0,desktop,20,115.0,1.0,1.0,1.0
14,116.0,desktop,20,116.0,16.0,17.0,1.0
15,132.0,desktop,20,133.0,2.0,3.0,2.0
16,134.0,desktop,20,136.0,3.0,4.0,3.0
17,137.0,desktop,20,140.0,4.0,2.0,4.0
18,141.0,desktop,20,142.0,2.0,1.0,2.0
