,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,53,0.0,2.0,1.0,2.0
1,2.0,desktop,53,1.0,1.0,2.0,1.0
2,3.0,desktop,53,3.0,2.0,1.0,2.0
3,5.0,desktop,53,4.0,1.0,1.0,1.0
4,6.0,desktop,53,5.0,98.0,98.0,1.0
5,104.0,desktop,53,103.0,1.0,3.0,1.0
6,105.0,desktop,53,106.0,3.0,1.0,3.0
7,108.0,desktop,53,107.0,1.0,1.0,1.0
8,109.0,desktop,53,108.0,1.0,1.0,1.0
9,110.0,desktop,53,109.0,1.0,1.0,1.0
10,111.0,desktop,53,110.0,102.0,102.0,1.0
11,213.0,desktop,53,212.0,1.0,1.0,1.0
12,214.0,desktop,53,213.0,1.0,1.0,1.0
13,215.0,desktop,53,214.0,1.0,1.0,1.0
14,216.0,desktop,53,215.0,1.0,1.0,1.0
15,217.0,desktop,53,216.0,1.0,1.0,1.0
16,218.0,desktop,53,217.0,1.0,1.0,1.0
17,219.0,desktop,53,218.0,1.0,1.0,1.0
18,220.0,desktop,53,219.0,41.0,41.0,1.0
19,261.0,desktop,53,260.0,1.0,1.0,1.0
20,262.0,desktop,53,261.0,1.0,1.0,1.0
21,263.0,desktop,53,262.0,1.0,1.0,1.0
22,264.0,desktop,53,263.0,1.0,1.0,1.0
23,265.0,desktop,53,264.0,1.0,1.0,1.0
24,266.0,desktop,53,265.0,1.0,1.0,1.0
25,267.0,desktop,53,266.0,1.0,1.0,1.0
26,268.0,desktop,53,267.0,1.0,1.0,1.0
27,269.0,desktop,53,268.0,1.0,1.0,1.0
28,270.0,desktop,53,269.0,1.0,1.0,1.0
29,271.0,desktop,53,270.0,1.0,1.0,1.0
30,272.0,desktop,53,271.0,1.0,2.0,1.0
31,273.0,desktop,53,273.0,2.0,1.0,2.0
32,275.0,desktop,53,274.0,1.0,1.0,1.0
33,276.0,desktop,53,275.0,1.0,1.0,1.0
34,277.0,desktop,53,276.0,1.0,1.0,1.0
35,278.0,desktop,53,277.0,1.0,1.0,1.0
36,279.0,desktop,53,278.0,1.0,2.0,1.0
37,280.0,desktop,53,280.0,2.0,1.0,2.0
38,282.0,desktop,53,281.0,1.0,1.0,1.0
39,283.0,desktop,53,282.0,1.0,1.0,1.0
40,284.0,desktop,53,283.0,2.0,2.0,1.0
41,286.0,desktop,53,285.0,1.0,2.0,1.0
42,287.0,desktop,53,287.0,2.0,1.0,2.0
43,289.0,desktop,53,288.0,1.0,1.0,1.0
44,290.0,desktop,53,289.0,1.0,1.0,1.0
45,291.0,desktop,53,290.0,1.0,1.0,1.0
46,292.0,desktop,53,291.0,1.0,1.0,1.0
47,293.0,desktop,53,292.0,1.0,2.0,1.0
48,294.0,desktop,53,294.0,2.0,1.0,2.0
49,296.0,desktop,53,295.0,1.0,5.0,1.0
50,297.0,desktop,53,300.0,5.0,1.0,5.0
51,302.0,desktop,53,301.0,1.0,1.0,1.0
