,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,1.0,1.0
1,1.0,desktop,18,1.0,1.0,1.0,1.0
2,2.0,desktop,18,2.0,1.0,1.0,1.0
3,3.0,desktop,18,3.0,144.0,144.0,1.0
4,147.0,desktop,18,147.0,1.0,2.0,1.0
5,148.0,desktop,18,149.0,2.0,1.0,2.0
6,150.0,mobile,18,150.0,1.0,1.0,1.0
7,151.0,mobile,18,151.0,1.0,1.0,1.0
8,152.0,desktop,18,152.0,1.0,2.0,1.0
9,153.0,desktop,18,154.0,2.0,1.0,2.0
10,155.0,desktop,18,155.0,1.0,2.0,1.0
11,156.0,desktop,18,157.0,2.0,2.0,2.0
12,158.0,desktop,18,159.0,2.0,1.0,2.0
13,160.0,mobile,18,160.0,1.0,2.0,1.0
14,161.0,mobile,18,162.0,2.0,1.0,2.0
15,163.0,desktop,18,163.0,1.0,2.0,1.0
16,164.0,mobile,18,165.0,2.0,1.0,2.0
