,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,1.0,1.0,1.0
1,1.0,desktop,20,1.0,1.0,2.0,1.0
2,2.0,desktop,20,3.0,2.0,1.0,2.0
3,4.0,desktop,20,4.0,1.0,1.0,1.0
4,5.0,desktop,20,5.0,1.0,2.0,1.0
5,6.0,desktop,20,7.0,2.0,2.0,2.0
6,8.0,desktop,20,9.0,27.0,26.0,2.0
7,35.0,desktop,20,35.0,2.0,2.0,1.0
8,37.0,desktop,20,37.0,2.0,3.0,1.0
9,39.0,desktop,20,40.0,2.0,1.0,2.0
10,41.0,desktop,20,41.0,1.0,2.0,1.0
11,42.0,desktop,20,43.0,2.0,1.0,2.0
12,44.0,desktop,20,44.0,1.0,1.0,1.0
13,45.0,desktop,20,45.0,1.0,1.0,1.0
14,46.0,desktop,20,46.0,1.0,1.0,1.0
15,47.0,desktop,20,47.0,1.0,1.0,1.0
16,48.0,desktop,20,48.0,1.0,1.0,1.0
17,49.0,desktop,20,49.0,1.0,1.0,1.0
18,50.0,desktop,20,50.0,1.0,1.0,1.0
