,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,2.0,2.0,2.0
1,2.0,desktop,23,2.0,2.0,2.0,2.0
2,4.0,desktop,23,4.0,2.0,1.0,2.0
3,6.0,desktop,23,5.0,7.0,8.0,1.0
4,13.0,desktop,23,13.0,68.0,67.0,2.0
5,81.0,desktop,23,80.0,1.0,1.0,1.0
6,82.0,desktop,23,81.0,1.0,1.0,1.0
7,83.0,desktop,23,82.0,1.0,1.0,1.0
8,84.0,desktop,23,83.0,1.0,2.0,1.0
9,85.0,desktop,23,85.0,32.0,31.0,2.0
10,117.0,desktop,23,116.0,1.0,1.0,1.0
11,118.0,desktop,23,117.0,1.0,1.0,1.0
12,119.0,desktop,23,118.0,1.0,1.0,1.0
13,120.0,desktop,23,119.0,1.0,1.0,1.0
14,121.0,desktop,23,120.0,41.0,44.0,1.0
15,162.0,desktop,23,164.0,4.0,2.0,4.0
16,166.0,desktop,23,166.0,2.0,1.0,2.0
17,168.0,desktop,23,167.0,1.0,1.0,1.0
18,169.0,desktop,23,168.0,87.0,87.0,1.0
19,256.0,desktop,23,255.0,1.0,1.0,1.0
20,257.0,desktop,23,256.0,1.0,1.0,1.0
21,258.0,desktop,23,257.0,1.0,1.0,1.0
