,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,2.0,1.0,2.0
1,2.0,desktop,18,1.0,1.0,1.0,1.0
2,3.0,desktop,18,2.0,1.0,1.0,1.0
3,4.0,desktop,18,3.0,1.0,1.0,1.0
4,5.0,desktop,18,4.0,1.0,2.0,1.0
5,6.0,desktop,18,6.0,2.0,2.0,2.0
6,8.0,desktop,18,8.0,2.0,2.0,2.0
7,10.0,desktop,18,10.0,2.0,1.0,2.0
8,12.0,desktop,18,11.0,79.0,79.0,1.0
9,91.0,desktop,18,90.0,1.0,1.0,1.0
10,92.0,desktop,18,91.0,1.0,1.0,1.0
11,93.0,desktop,18,92.0,1.0,1.0,1.0
12,94.0,desktop,18,93.0,1.0,1.0,1.0
13,95.0,desktop,18,94.0,1.0,1.0,1.0
14,96.0,desktop,18,95.0,1.0,1.0,1.0
15,97.0,desktop,18,96.0,1.0,1.0,1.0
16,98.0,desktop,18,97.0,1.0,1.0,1.0
