,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,30,0.0,2.0,1.0,2.0
1,2.0,mobile,30,1.0,1.0,1.0,1.0
2,3.0,mobile,30,2.0,1.0,1.0,1.0
3,4.0,mobile,30,3.0,2.0,4.0,1.0
4,6.0,mobile,30,7.0,3.0,2.0,3.0
5,9.0,mobile,30,9.0,2.0,1.0,2.0
6,11.0,mobile,30,10.0,1.0,1.0,1.0
7,12.0,mobile,30,11.0,1.0,1.0,1.0
8,13.0,mobile,30,12.0,1.0,1.0,1.0
9,14.0,mobile,30,13.0,1.0,1.0,1.0
10,15.0,mobile,30,14.0,1.0,1.0,1.0
11,16.0,mobile,30,15.0,206.0,207.0,1.0
12,222.0,desktop,30,222.0,2.0,2.0,2.0
13,224.0,desktop,30,224.0,2.0,2.0,2.0
14,226.0,mobile,30,226.0,2.0,2.0,2.0
15,228.0,desktop,30,228.0,2.0,1.0,2.0
16,230.0,mobile,30,229.0,1.0,1.0,1.0
17,231.0,mobile,30,230.0,4.0,4.0,1.0
18,235.0,desktop,30,234.0,1.0,1.0,1.0
19,236.0,desktop,30,235.0,1.0,1.0,1.0
20,237.0,mobile,30,236.0,1.0,1.0,1.0
21,238.0,desktop,30,237.0,1.0,1.0,1.0
22,239.0,desktop,30,238.0,1.0,3.0,1.0
23,240.0,desktop,30,241.0,3.0,1.0,3.0
24,243.0,mobile,30,242.0,1.0,1.0,1.0
25,244.0,mobile,30,243.0,1.0,1.0,1.0
26,245.0,desktop,30,244.0,1.0,2.0,1.0
27,246.0,mobile,30,246.0,2.0,1.0,2.0
28,248.0,mobile,30,247.0,1.0,1.0,1.0
