,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,1.0,1.0,1.0
1,1.0,mobile,15,1.0,1.0,1.0,1.0
2,2.0,mobile,15,2.0,1.0,1.0,1.0
3,3.0,mobile,15,3.0,1.0,1.0,1.0
4,4.0,mobile,15,4.0,1.0,1.0,1.0
5,5.0,mobile,15,5.0,1.0,1.0,1.0
6,6.0,mobile,15,6.0,229.0,229.0,1.0
7,235.0,mobile,15,235.0,1.0,1.0,1.0
8,236.0,mobile,15,236.0,1.0,1.0,1.0
9,237.0,mobile,15,237.0,1.0,1.0,1.0
10,238.0,mobile,15,238.0,1.0,1.0,1.0
11,239.0,mobile,15,239.0,1.0,1.0,1.0
12,240.0,mobile,15,240.0,1.0,1.0,1.0
13,241.0,mobile,15,241.0,1.0,1.0,1.0
