,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,2.0,1.0,2.0
1,2.0,desktop,17,1.0,1.0,1.0,1.0
2,3.0,desktop,17,2.0,1.0,1.0,1.0
3,4.0,mobile,17,3.0,174.0,174.0,1.0
4,178.0,mobile,17,177.0,1.0,1.0,1.0
5,179.0,mobile,17,178.0,1.0,1.0,1.0
6,180.0,mobile,17,179.0,1.0,1.0,1.0
7,181.0,mobile,17,180.0,1.0,1.0,1.0
8,182.0,mobile,17,181.0,1.0,1.0,1.0
9,183.0,mobile,17,182.0,1.0,1.0,1.0
10,184.0,mobile,17,183.0,1.0,1.0,1.0
11,185.0,mobile,17,184.0,1.0,1.0,1.0
12,186.0,mobile,17,185.0,1.0,1.0,1.0
13,187.0,mobile,17,186.0,1.0,1.0,1.0
14,188.0,mobile,17,187.0,1.0,1.0,1.0
15,189.0,mobile,17,188.0,1.0,1.0,1.0
