,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,4.0,1.0
2,2.0,desktop,17,5.0,4.0,1.0,4.0
3,6.0,desktop,17,6.0,1.0,3.0,1.0
4,7.0,desktop,17,9.0,3.0,1.0,3.0
5,10.0,desktop,17,10.0,1.0,3.0,1.0
6,11.0,desktop,17,13.0,112.0,110.0,3.0
7,123.0,desktop,17,123.0,1.0,1.0,1.0
8,124.0,desktop,17,124.0,1.0,1.0,1.0
9,125.0,desktop,17,125.0,1.0,1.0,1.0
10,126.0,desktop,17,126.0,1.0,1.0,1.0
11,127.0,desktop,17,127.0,1.0,1.0,1.0
12,128.0,desktop,17,128.0,1.0,1.0,1.0
13,129.0,desktop,17,129.0,1.0,1.0,1.0
14,130.0,desktop,17,130.0,1.0,2.0,1.0
15,131.0,desktop,17,132.0,2.0,1.0,2.0
