,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,37,0.0,1.0,1.0,1.0
1,1.0,desktop,37,1.0,1.0,1.0,1.0
2,2.0,desktop,37,2.0,1.0,1.0,1.0
3,3.0,desktop,37,3.0,1.0,1.0,1.0
4,4.0,desktop,37,4.0,1.0,1.0,1.0
5,5.0,desktop,37,5.0,1.0,1.0,1.0
6,6.0,desktop,37,6.0,60.0,62.0,1.0
7,66.0,desktop,37,68.0,3.0,1.0,3.0
8,69.0,desktop,37,69.0,1.0,1.0,1.0
9,70.0,desktop,37,70.0,1.0,1.0,1.0
10,71.0,desktop,37,71.0,1.0,1.0,1.0
11,72.0,desktop,37,72.0,1.0,1.0,1.0
12,73.0,desktop,37,73.0,1.0,1.0,1.0
13,74.0,desktop,37,74.0,1.0,1.0,1.0
14,75.0,desktop,37,75.0,1.0,1.0,1.0
15,76.0,desktop,37,76.0,1.0,1.0,1.0
16,77.0,desktop,37,77.0,1.0,1.0,1.0
17,78.0,tablet,37,78.0,1.0,1.0,1.0
18,79.0,desktop,37,79.0,1.0,1.0,1.0
19,80.0,desktop,37,80.0,1.0,1.0,1.0
20,81.0,desktop,37,81.0,1.0,2.0,1.0
21,82.0,desktop,37,83.0,2.0,2.0,2.0
22,84.0,desktop,37,85.0,2.0,1.0,2.0
23,86.0,desktop,37,86.0,1.0,1.0,1.0
24,87.0,desktop,37,87.0,1.0,1.0,1.0
25,88.0,desktop,37,88.0,1.0,1.0,1.0
26,89.0,tablet,37,89.0,1.0,1.0,1.0
27,90.0,desktop,37,90.0,1.0,4.0,1.0
28,91.0,desktop,37,94.0,4.0,1.0,4.0
29,95.0,desktop,37,95.0,1.0,1.0,1.0
30,96.0,tablet,37,96.0,1.0,1.0,1.0
31,97.0,desktop,37,97.0,1.0,1.0,1.0
32,98.0,desktop,37,98.0,1.0,1.0,1.0
33,99.0,desktop,37,99.0,1.0,1.0,1.0
34,100.0,desktop,37,100.0,1.0,1.0,1.0
35,101.0,desktop,37,101.0,1.0,1.0,1.0
