,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,2.0,1.0
1,1.0,desktop,17,2.0,2.0,2.0,2.0
2,3.0,desktop,17,4.0,2.0,1.0,2.0
3,5.0,desktop,17,5.0,1.0,1.0,1.0
4,6.0,desktop,17,6.0,1.0,1.0,1.0
5,7.0,desktop,17,7.0,1.0,2.0,1.0
6,8.0,desktop,17,9.0,2.0,1.0,2.0
7,10.0,desktop,17,10.0,1.0,2.0,1.0
8,11.0,desktop,17,12.0,2.0,1.0,2.0
9,13.0,desktop,17,13.0,1.0,2.0,1.0
10,14.0,desktop,17,15.0,17.0,16.0,2.0
11,31.0,desktop,17,31.0,1.0,2.0,1.0
12,32.0,desktop,17,33.0,2.0,1.0,2.0
13,34.0,desktop,17,34.0,1.0,2.0,1.0
14,35.0,desktop,17,36.0,2.0,2.0,2.0
15,37.0,desktop,17,38.0,2.0,1.0,2.0
