,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,2.0,6.0,2.0
1,2.0,desktop,20,6.0,6.0,3.0,6.0
2,8.0,desktop,20,9.0,3.0,2.0,3.0
3,11.0,desktop,20,11.0,3.0,4.0,2.0
4,14.0,desktop,20,15.0,3.0,2.0,3.0
5,17.0,mobile,20,17.0,2.0,2.0,2.0
6,19.0,mobile,20,19.0,2.0,2.0,2.0
7,21.0,mobile,20,21.0,2.0,2.0,2.0
8,23.0,desktop,20,23.0,2.0,2.0,2.0
9,25.0,desktop,20,25.0,2.0,1.0,2.0
10,27.0,desktop,20,26.0,8.0,9.0,1.0
11,35.0,desktop,20,35.0,2.0,3.0,2.0
12,37.0,desktop,20,38.0,3.0,4.0,3.0
13,40.0,desktop,20,42.0,4.0,3.0,4.0
14,44.0,mobile,20,45.0,3.0,4.0,3.0
15,47.0,desktop,20,49.0,4.0,3.0,4.0
16,51.0,desktop,20,52.0,3.0,2.0,3.0
17,54.0,desktop,20,54.0,2.0,1.0,2.0
18,56.0,desktop,20,55.0,1.0,1.0,1.0
