,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,31,0.0,2.0,1.0,2.0
1,2.0,desktop,31,1.0,1.0,1.0,1.0
2,3.0,desktop,31,2.0,1.0,1.0,1.0
3,4.0,mobile,31,3.0,1.0,1.0,1.0
4,5.0,desktop,31,4.0,1.0,1.0,1.0
5,6.0,mobile,31,5.0,1.0,1.0,1.0
6,7.0,mobile,31,6.0,1.0,1.0,1.0
7,8.0,desktop,31,7.0,1.0,2.0,1.0
8,9.0,desktop,31,9.0,2.0,1.0,2.0
9,11.0,mobile,31,10.0,1.0,2.0,1.0
10,12.0,mobile,31,12.0,140.0,139.0,2.0
11,152.0,desktop,31,151.0,1.0,1.0,1.0
12,153.0,desktop,31,152.0,1.0,1.0,1.0
13,154.0,desktop,31,153.0,1.0,1.0,1.0
14,155.0,desktop,31,154.0,2.0,2.0,1.0
15,157.0,desktop,31,156.0,1.0,1.0,1.0
16,158.0,mobile,31,157.0,1.0,1.0,1.0
17,159.0,desktop,31,158.0,1.0,1.0,1.0
18,160.0,desktop,31,159.0,1.0,1.0,1.0
19,161.0,desktop,31,160.0,1.0,1.0,1.0
20,162.0,desktop,31,161.0,2.0,2.0,1.0
21,164.0,desktop,31,163.0,1.0,1.0,1.0
22,165.0,desktop,31,164.0,1.0,1.0,1.0
23,166.0,desktop,31,165.0,1.0,1.0,1.0
24,167.0,desktop,31,166.0,1.0,1.0,1.0
25,168.0,desktop,31,167.0,1.0,1.0,1.0
26,169.0,desktop,31,168.0,1.0,1.0,1.0
27,170.0,desktop,31,169.0,1.0,1.0,1.0
28,171.0,desktop,31,170.0,1.0,2.0,1.0
29,172.0,desktop,31,172.0,2.0,1.0,2.0
