,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,2.0,1.0
2,2.0,desktop,15,3.0,2.0,2.0,2.0
3,4.0,desktop,15,5.0,138.0,137.0,2.0
4,142.0,desktop,15,142.0,1.0,2.0,1.0
5,143.0,desktop,15,144.0,2.0,2.0,2.0
6,145.0,desktop,15,146.0,2.0,1.0,2.0
7,147.0,desktop,15,147.0,1.0,1.0,1.0
8,148.0,desktop,15,148.0,70.0,70.0,1.0
9,218.0,desktop,15,218.0,1.0,1.0,1.0
10,219.0,desktop,15,219.0,1.0,1.0,1.0
11,220.0,desktop,15,220.0,1.0,2.0,1.0
12,221.0,desktop,15,222.0,2.0,3.0,2.0
13,223.0,desktop,15,225.0,3.0,3.0,3.0
