,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,25,0.0,1.0,3.0,1.0
1,1.0,desktop,25,3.0,3.0,2.0,3.0
2,4.0,desktop,25,5.0,2.0,3.0,2.0
3,6.0,desktop,25,8.0,3.0,7.0,3.0
4,9.0,desktop,25,15.0,7.0,3.0,7.0
5,16.0,desktop,25,18.0,3.0,2.0,3.0
6,19.0,desktop,25,20.0,293.0,293.0,2.0
7,312.0,desktop,25,313.0,2.0,1.0,2.0
8,314.0,desktop,25,314.0,1.0,1.0,1.0
9,315.0,desktop,25,315.0,1.0,1.0,1.0
10,316.0,desktop,25,316.0,1.0,3.0,1.0
11,317.0,desktop,25,319.0,3.0,1.0,3.0
12,320.0,desktop,25,320.0,1.0,2.0,1.0
13,321.0,desktop,25,322.0,3.0,2.0,2.0
14,324.0,desktop,25,324.0,1.0,1.0,1.0
15,325.0,desktop,25,325.0,1.0,1.0,1.0
16,326.0,desktop,25,326.0,1.0,2.0,1.0
17,327.0,desktop,25,328.0,2.0,1.0,2.0
18,329.0,desktop,25,329.0,1.0,1.0,1.0
19,330.0,desktop,25,330.0,1.0,2.0,1.0
20,331.0,desktop,25,332.0,2.0,2.0,2.0
21,333.0,desktop,25,334.0,2.0,1.0,2.0
22,335.0,desktop,25,335.0,1.0,1.0,1.0
23,336.0,desktop,25,336.0,1.0,3.0,1.0
