,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,37,0.0,1.0,1.0,1.0
1,1.0,desktop,37,1.0,1.0,1.0,1.0
2,2.0,desktop,37,2.0,1.0,1.0,1.0
3,3.0,desktop,37,3.0,2.0,2.0,1.0
4,5.0,desktop,37,5.0,1.0,1.0,1.0
5,6.0,desktop,37,6.0,1.0,1.0,1.0
6,7.0,desktop,37,7.0,1.0,1.0,1.0
7,8.0,desktop,37,8.0,1.0,1.0,1.0
8,9.0,desktop,37,9.0,1.0,1.0,1.0
9,10.0,desktop,37,10.0,1.0,1.0,1.0
10,11.0,desktop,37,11.0,1.0,1.0,1.0
11,12.0,desktop,37,12.0,1.0,1.0,1.0
12,13.0,desktop,37,13.0,1.0,1.0,1.0
13,14.0,desktop,37,14.0,10.0,11.0,1.0
14,24.0,desktop,37,25.0,2.0,1.0,2.0
15,26.0,desktop,37,26.0,1.0,1.0,1.0
16,27.0,desktop,37,27.0,1.0,1.0,1.0
17,28.0,desktop,37,28.0,1.0,1.0,1.0
18,29.0,desktop,37,29.0,1.0,1.0,1.0
19,30.0,desktop,37,30.0,1.0,1.0,1.0
20,31.0,desktop,37,31.0,1.0,1.0,1.0
21,32.0,desktop,37,32.0,2.0,2.0,1.0
22,34.0,desktop,37,34.0,1.0,1.0,1.0
23,35.0,desktop,37,35.0,1.0,1.0,1.0
24,36.0,desktop,37,36.0,1.0,1.0,1.0
25,37.0,desktop,37,37.0,1.0,1.0,1.0
26,38.0,desktop,37,38.0,1.0,1.0,1.0
27,39.0,desktop,37,39.0,1.0,1.0,1.0
28,40.0,desktop,37,40.0,1.0,1.0,1.0
29,41.0,desktop,37,41.0,4.0,5.0,1.0
30,45.0,desktop,37,46.0,2.0,2.0,2.0
31,47.0,desktop,37,48.0,2.0,1.0,2.0
32,49.0,desktop,37,49.0,1.0,1.0,1.0
33,50.0,desktop,37,50.0,1.0,1.0,1.0
34,51.0,desktop,37,51.0,1.0,1.0,1.0
35,52.0,desktop,37,52.0,1.0,3.0,1.0
