,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,14,0.0,1.0,1.0,1.0
1,1.0,mobile,14,1.0,1.0,1.0,1.0
2,2.0,mobile,14,2.0,1.0,1.0,1.0
3,3.0,mobile,14,3.0,1.0,1.0,1.0
4,4.0,mobile,14,4.0,141.0,141.0,1.0
5,145.0,mobile,14,145.0,1.0,1.0,1.0
6,146.0,mobile,14,146.0,1.0,1.0,1.0
7,147.0,mobile,14,147.0,1.0,1.0,1.0
8,148.0,mobile,14,148.0,1.0,1.0,1.0
9,149.0,mobile,14,149.0,1.0,1.0,1.0
10,150.0,mobile,14,150.0,1.0,1.0,1.0
11,151.0,mobile,14,151.0,1.0,2.0,1.0
12,152.0,mobile,14,153.0,2.0,1.0,2.0
