,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,14,0.0,1.0,1.0,1.0
1,1.0,mobile,14,1.0,1.0,3.0,1.0
2,2.0,mobile,14,4.0,3.0,1.0,3.0
3,5.0,mobile,14,5.0,195.0,195.0,1.0
4,200.0,desktop,14,200.0,1.0,1.0,1.0
5,201.0,desktop,14,201.0,1.0,1.0,1.0
6,202.0,desktop,14,202.0,1.0,3.0,1.0
7,203.0,desktop,14,205.0,59.0,59.0,3.0
8,262.0,mobile,14,264.0,3.0,4.0,3.0
9,265.0,mobile,14,268.0,4.0,2.0,4.0
10,269.0,mobile,14,270.0,2.0,2.0,2.0
11,271.0,mobile,14,272.0,2.0,3.0,2.0
12,273.0,mobile,14,275.0,3.0,1.0,3.0
