,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,1.0,1.0,1.0
1,1.0,desktop,23,1.0,1.0,1.0,1.0
2,2.0,desktop,23,2.0,1.0,1.0,1.0
3,3.0,desktop,23,3.0,1.0,1.0,1.0
4,4.0,desktop,23,4.0,1.0,1.0,1.0
5,5.0,desktop,23,5.0,1.0,1.0,1.0
6,6.0,desktop,23,6.0,1.0,1.0,1.0
7,7.0,desktop,23,7.0,1.0,1.0,1.0
8,8.0,desktop,23,8.0,1.0,1.0,1.0
9,9.0,desktop,23,9.0,74.0,74.0,1.0
10,83.0,desktop,23,83.0,1.0,1.0,1.0
11,84.0,desktop,23,84.0,1.0,1.0,1.0
12,85.0,desktop,23,85.0,1.0,1.0,1.0
13,86.0,desktop,23,86.0,1.0,1.0,1.0
14,87.0,desktop,23,87.0,1.0,1.0,1.0
15,88.0,desktop,23,88.0,1.0,1.0,1.0
16,89.0,desktop,23,89.0,1.0,3.0,1.0
17,90.0,desktop,23,92.0,42.0,40.0,3.0
18,132.0,desktop,23,132.0,1.0,2.0,1.0
19,133.0,desktop,23,134.0,2.0,3.0,2.0
20,135.0,desktop,23,137.0,3.0,2.0,3.0
21,138.0,desktop,23,139.0,2.0,2.0,2.0
