,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,1.0,1.0,1.0
4,4.0,desktop,17,4.0,30.0,30.0,1.0
5,34.0,desktop,17,34.0,1.0,1.0,1.0
6,35.0,desktop,17,35.0,1.0,1.0,1.0
7,36.0,desktop,17,36.0,1.0,1.0,1.0
8,37.0,desktop,17,37.0,13.0,14.0,1.0
9,50.0,desktop,17,51.0,2.0,1.0,2.0
10,52.0,desktop,17,52.0,1.0,1.0,1.0
11,53.0,desktop,17,53.0,1.0,1.0,1.0
12,54.0,desktop,17,54.0,1.0,1.0,1.0
13,55.0,desktop,17,55.0,1.0,1.0,1.0
14,56.0,desktop,17,56.0,1.0,1.0,1.0
15,57.0,desktop,17,57.0,1.0,1.0,1.0
