,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,3.0,1.0
1,1.0,desktop,15,3.0,3.0,2.0,3.0
2,4.0,desktop,15,5.0,2.0,3.0,2.0
3,6.0,desktop,15,8.0,119.0,117.0,3.0
4,125.0,desktop,15,125.0,1.0,1.0,1.0
5,126.0,desktop,15,126.0,1.0,2.0,1.0
6,127.0,desktop,15,128.0,2.0,1.0,2.0
7,129.0,desktop,15,129.0,1.0,4.0,1.0
8,130.0,desktop,15,133.0,147.0,145.0,4.0
9,277.0,desktop,15,278.0,2.0,3.0,2.0
10,279.0,desktop,15,281.0,3.0,2.0,3.0
11,282.0,desktop,15,283.0,2.0,2.0,2.0
12,284.0,desktop,15,285.0,2.0,2.0,2.0
13,286.0,desktop,15,287.0,2.0,2.0,2.0
