,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,3.0,2.0,3.0
1,3.0,desktop,20,2.0,2.0,1.0,2.0
2,5.0,desktop,20,3.0,1.0,2.0,1.0
3,6.0,desktop,20,5.0,2.0,2.0,2.0
4,8.0,mobile,20,7.0,142.0,141.0,2.0
5,150.0,desktop,20,148.0,1.0,1.0,1.0
6,151.0,desktop,20,149.0,1.0,1.0,1.0
7,152.0,desktop,20,150.0,1.0,1.0,1.0
8,153.0,mobile,20,151.0,100.0,100.0,1.0
9,253.0,desktop,20,251.0,1.0,1.0,1.0
10,254.0,desktop,20,252.0,1.0,1.0,1.0
11,255.0,desktop,20,253.0,1.0,1.0,1.0
12,256.0,desktop,20,254.0,1.0,2.0,1.0
13,257.0,desktop,20,256.0,2.0,1.0,2.0
14,259.0,desktop,20,257.0,2.0,3.0,1.0
15,261.0,desktop,20,260.0,2.0,1.0,2.0
16,263.0,desktop,20,261.0,1.0,1.0,1.0
17,264.0,desktop,20,262.0,1.0,1.0,1.0
18,265.0,desktop,20,263.0,1.0,1.0,1.0
