,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,1.0,1.0
1,1.0,mobile,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,1.0,1.0
3,3.0,mobile,18,3.0,16.0,16.0,1.0
4,19.0,mobile,18,19.0,1.0,1.0,1.0
5,20.0,mobile,18,20.0,1.0,1.0,1.0
6,21.0,mobile,18,21.0,1.0,1.0,1.0
7,22.0,mobile,18,22.0,1.0,1.0,1.0
8,23.0,mobile,18,23.0,1.0,1.0,1.0
9,24.0,mobile,18,24.0,1.0,1.0,1.0
10,25.0,mobile,18,25.0,1.0,1.0,1.0
11,26.0,mobile,18,26.0,1.0,1.0,1.0
12,27.0,mobile,18,27.0,17.0,17.0,1.0
13,44.0,mobile,18,44.0,1.0,1.0,1.0
14,45.0,mobile,18,45.0,1.0,1.0,1.0
15,46.0,mobile,18,46.0,1.0,1.0,1.0
16,47.0,mobile,18,47.0,1.0,1.0,1.0
