,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,24,0.0,1.0,1.0,1.0
1,1.0,desktop,24,1.0,1.0,1.0,1.0
2,2.0,desktop,24,2.0,1.0,1.0,1.0
3,3.0,desktop,24,3.0,11.0,11.0,1.0
4,14.0,desktop,24,14.0,1.0,1.0,1.0
5,15.0,desktop,24,15.0,1.0,1.0,1.0
6,16.0,desktop,24,16.0,1.0,1.0,1.0
7,17.0,desktop,24,17.0,11.0,11.0,1.0
8,28.0,desktop,24,28.0,1.0,1.0,1.0
9,29.0,desktop,24,29.0,1.0,1.0,1.0
10,30.0,desktop,24,30.0,1.0,1.0,1.0
11,31.0,desktop,24,31.0,88.0,88.0,1.0
12,119.0,desktop,24,119.0,1.0,1.0,1.0
13,120.0,desktop,24,120.0,1.0,1.0,1.0
14,121.0,desktop,24,121.0,1.0,1.0,1.0
15,122.0,desktop,24,122.0,68.0,68.0,1.0
16,190.0,desktop,24,190.0,1.0,1.0,1.0
17,191.0,desktop,24,191.0,1.0,1.0,1.0
18,192.0,desktop,24,192.0,1.0,1.0,1.0
19,193.0,desktop,24,193.0,59.0,59.0,1.0
20,252.0,desktop,24,252.0,1.0,1.0,1.0
21,253.0,desktop,24,253.0,1.0,1.0,1.0
22,254.0,desktop,24,254.0,1.0,1.0,1.0
