,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,32,0.0,1.0,1.0,1.0
1,1.0,mobile,32,1.0,1.0,1.0,1.0
2,2.0,mobile,32,2.0,1.0,1.0,1.0
3,3.0,mobile,32,3.0,1.0,1.0,1.0
4,4.0,mobile,32,4.0,1.0,1.0,1.0
5,5.0,mobile,32,5.0,1.0,1.0,1.0
6,6.0,mobile,32,6.0,1.0,1.0,1.0
7,7.0,mobile,32,7.0,1.0,1.0,1.0
8,8.0,mobile,32,8.0,1.0,1.0,1.0
9,9.0,mobile,32,9.0,1.0,1.0,1.0
10,10.0,mobile,32,10.0,1.0,1.0,1.0
11,11.0,mobile,32,11.0,1.0,1.0,1.0
12,12.0,mobile,32,12.0,1.0,1.0,1.0
13,13.0,mobile,32,13.0,1.0,1.0,1.0
14,14.0,mobile,32,14.0,1.0,1.0,1.0
15,15.0,mobile,32,15.0,1.0,1.0,1.0
16,16.0,mobile,32,16.0,1.0,1.0,1.0
17,17.0,mobile,32,17.0,1.0,1.0,1.0
18,18.0,mobile,32,18.0,1.0,1.0,1.0
19,19.0,mobile,32,19.0,1.0,1.0,1.0
20,20.0,mobile,32,20.0,69.0,69.0,1.0
21,89.0,mobile,32,89.0,1.0,1.0,1.0
22,90.0,mobile,32,90.0,1.0,1.0,1.0
23,91.0,mobile,32,91.0,1.0,1.0,1.0
24,92.0,mobile,32,92.0,1.0,1.0,1.0
25,93.0,mobile,32,93.0,1.0,1.0,1.0
26,94.0,mobile,32,94.0,1.0,1.0,1.0
27,95.0,mobile,32,95.0,1.0,1.0,1.0
28,96.0,mobile,32,96.0,1.0,1.0,1.0
29,97.0,mobile,32,97.0,1.0,1.0,1.0
30,98.0,mobile,32,98.0,1.0,1.0,1.0
