,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,2.0,2.0,2.0
1,2.0,desktop,20,2.0,2.0,1.0,2.0
2,4.0,desktop,20,3.0,1.0,2.0,1.0
3,5.0,desktop,20,5.0,2.0,1.0,2.0
4,7.0,desktop,20,6.0,1.0,2.0,1.0
5,8.0,desktop,20,8.0,106.0,105.0,2.0
6,114.0,desktop,20,113.0,1.0,1.0,1.0
7,115.0,desktop,20,114.0,1.0,1.0,1.0
8,116.0,desktop,20,115.0,1.0,1.0,1.0
9,117.0,desktop,20,116.0,1.0,1.0,1.0
10,118.0,desktop,20,117.0,1.0,1.0,1.0
11,119.0,desktop,20,118.0,2.0,3.0,1.0
12,121.0,mobile,20,121.0,2.0,1.0,2.0
13,123.0,desktop,20,122.0,3.0,4.0,1.0
14,126.0,mobile,20,126.0,2.0,3.0,2.0
15,128.0,desktop,20,129.0,69.0,68.0,3.0
16,197.0,desktop,20,197.0,2.0,1.0,2.0
17,199.0,desktop,20,198.0,1.0,1.0,1.0
18,200.0,desktop,20,199.0,1.0,1.0,1.0
