,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,tablet,16,1.0,1.0,1.0,1.0
2,2.0,tablet,16,2.0,1.0,1.0,1.0
3,3.0,tablet,16,3.0,1.0,1.0,1.0
4,4.0,tablet,16,4.0,1.0,1.0,1.0
5,5.0,desktop,16,5.0,1.0,1.0,1.0
6,6.0,tablet,16,6.0,1.0,1.0,1.0
7,7.0,desktop,16,7.0,1.0,1.0,1.0
8,8.0,desktop,16,8.0,1.0,2.0,1.0
9,9.0,desktop,16,10.0,2.0,1.0,2.0
10,11.0,desktop,16,11.0,1.0,1.0,1.0
11,12.0,desktop,16,12.0,1.0,1.0,1.0
12,13.0,desktop,16,13.0,1.0,1.0,1.0
13,14.0,desktop,16,14.0,1.0,1.0,1.0
14,15.0,desktop,16,15.0,1.0,1.0,1.0
