,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,1.0,1.0,1.0
1,1.0,mobile,16,1.0,1.0,1.0,1.0
2,2.0,mobile,16,2.0,1.0,1.0,1.0
3,3.0,mobile,16,3.0,68.0,68.0,1.0
4,71.0,mobile,16,71.0,1.0,1.0,1.0
5,72.0,desktop,16,72.0,1.0,1.0,1.0
6,73.0,desktop,16,73.0,1.0,1.0,1.0
7,74.0,desktop,16,74.0,1.0,1.0,1.0
8,75.0,desktop,16,75.0,1.0,1.0,1.0
9,76.0,desktop,16,76.0,1.0,1.0,1.0
10,77.0,desktop,16,77.0,1.0,1.0,1.0
11,78.0,desktop,16,78.0,1.0,1.0,1.0
12,79.0,desktop,16,79.0,1.0,1.0,1.0
13,80.0,desktop,16,80.0,1.0,1.0,1.0
14,81.0,desktop,16,81.0,1.0,1.0,1.0
