,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,20,0.0,1.0,1.0,1.0
1,1.0,mobile,20,1.0,1.0,1.0,1.0
2,2.0,mobile,20,2.0,1.0,1.0,1.0
3,3.0,mobile,20,3.0,1.0,1.0,1.0
4,4.0,mobile,20,4.0,1.0,1.0,1.0
5,5.0,mobile,20,5.0,1.0,1.0,1.0
6,6.0,mobile,20,6.0,80.0,82.0,1.0
7,86.0,mobile,20,88.0,3.0,1.0,3.0
8,89.0,mobile,20,89.0,1.0,1.0,1.0
9,90.0,mobile,20,90.0,1.0,1.0,1.0
10,91.0,mobile,20,91.0,1.0,1.0,1.0
11,92.0,mobile,20,92.0,1.0,1.0,1.0
12,93.0,mobile,20,93.0,1.0,1.0,1.0
13,94.0,mobile,20,94.0,78.0,79.0,1.0
14,172.0,desktop,20,173.0,2.0,1.0,2.0
15,174.0,desktop,20,174.0,1.0,1.0,1.0
16,175.0,desktop,20,175.0,1.0,1.0,1.0
17,176.0,desktop,20,176.0,1.0,2.0,1.0
18,177.0,desktop,20,178.0,2.0,1.0,2.0
