,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,3.0,1.0,3.0
1,3.0,desktop,18,1.0,1.0,1.0,1.0
2,4.0,desktop,18,2.0,1.0,1.0,1.0
3,5.0,desktop,18,3.0,1.0,1.0,1.0
4,6.0,desktop,18,4.0,1.0,1.0,1.0
5,7.0,desktop,18,5.0,1.0,1.0,1.0
6,8.0,desktop,18,6.0,1.0,3.0,1.0
7,9.0,desktop,18,9.0,3.0,1.0,3.0
8,12.0,desktop,18,10.0,1.0,2.0,1.0
9,13.0,desktop,18,12.0,2.0,1.0,2.0
10,15.0,desktop,18,13.0,1.0,2.0,1.0
11,16.0,desktop,18,15.0,2.0,1.0,2.0
12,18.0,desktop,18,16.0,1.0,2.0,1.0
13,19.0,desktop,18,18.0,2.0,3.0,2.0
14,21.0,desktop,18,21.0,3.0,1.0,3.0
15,24.0,desktop,18,22.0,1.0,1.0,1.0
16,25.0,desktop,18,23.0,1.0,3.0,1.0
