,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,desktop,16,1.0,1.0,1.0,1.0
2,2.0,desktop,16,2.0,1.0,1.0,1.0
3,3.0,mobile,16,3.0,124.0,124.0,1.0
4,127.0,desktop,16,127.0,1.0,1.0,1.0
5,128.0,desktop,16,128.0,1.0,1.0,1.0
6,129.0,tablet,16,129.0,1.0,1.0,1.0
7,130.0,desktop,16,130.0,1.0,1.0,1.0
8,131.0,desktop,16,131.0,1.0,1.0,1.0
9,132.0,desktop,16,132.0,1.0,1.0,1.0
10,133.0,desktop,16,133.0,1.0,1.0,1.0
11,134.0,desktop,16,134.0,1.0,2.0,1.0
12,135.0,desktop,16,136.0,2.0,1.0,2.0
13,137.0,desktop,16,137.0,1.0,1.0,1.0
14,138.0,desktop,16,138.0,1.0,1.0,1.0
