,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,21,0.0,1.0,2.0,1.0
1,1.0,desktop,21,2.0,2.0,1.0,2.0
2,3.0,desktop,21,3.0,1.0,2.0,1.0
3,4.0,desktop,21,5.0,2.0,2.0,2.0
4,6.0,desktop,21,7.0,2.0,1.0,2.0
5,8.0,desktop,21,8.0,1.0,1.0,1.0
6,9.0,desktop,21,9.0,103.0,103.0,1.0
7,112.0,desktop,21,112.0,1.0,1.0,1.0
8,113.0,desktop,21,113.0,1.0,1.0,1.0
9,114.0,desktop,21,114.0,1.0,1.0,1.0
10,115.0,desktop,21,115.0,1.0,1.0,1.0
11,116.0,desktop,21,116.0,1.0,1.0,1.0
12,117.0,desktop,21,117.0,1.0,1.0,1.0
13,118.0,desktop,21,118.0,1.0,1.0,1.0
14,119.0,desktop,21,119.0,1.0,1.0,1.0
15,120.0,desktop,21,120.0,1.0,1.0,1.0
16,121.0,desktop,21,121.0,1.0,1.0,1.0
17,122.0,desktop,21,122.0,1.0,1.0,1.0
18,123.0,desktop,21,123.0,1.0,1.0,1.0
19,124.0,desktop,21,124.0,1.0,1.0,1.0
