,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,1.0,1.0
1,1.0,desktop,18,1.0,1.0,2.0,1.0
2,2.0,desktop,18,3.0,2.0,2.0,2.0
3,4.0,desktop,18,5.0,2.0,2.0,2.0
4,6.0,desktop,18,7.0,152.0,153.0,2.0
5,158.0,desktop,18,160.0,3.0,2.0,3.0
6,161.0,desktop,18,162.0,2.0,1.0,2.0
7,163.0,desktop,18,163.0,1.0,3.0,1.0
8,164.0,desktop,18,166.0,3.0,1.0,3.0
9,167.0,desktop,18,167.0,1.0,3.0,1.0
10,168.0,desktop,18,170.0,3.0,2.0,3.0
11,171.0,desktop,18,172.0,2.0,1.0,2.0
12,173.0,desktop,18,173.0,1.0,1.0,1.0
13,174.0,desktop,18,174.0,1.0,1.0,1.0
14,175.0,desktop,18,175.0,1.0,2.0,1.0
15,176.0,desktop,18,177.0,2.0,1.0,2.0
16,178.0,desktop,18,178.0,1.0,1.0,1.0
