,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,2.0,2.0,2.0
1,2.0,mobile,17,2.0,2.0,1.0,2.0
2,4.0,mobile,17,3.0,1.0,3.0,1.0
3,5.0,mobile,17,6.0,3.0,1.0,3.0
4,8.0,mobile,17,7.0,1.0,1.0,1.0
5,9.0,mobile,17,8.0,109.0,109.0,1.0
6,118.0,desktop,17,117.0,1.0,1.0,1.0
7,119.0,desktop,17,118.0,1.0,2.0,1.0
8,120.0,desktop,17,120.0,2.0,1.0,2.0
9,122.0,mobile,17,121.0,60.0,60.0,1.0
10,182.0,mobile,17,181.0,1.0,1.0,1.0
11,183.0,mobile,17,182.0,1.0,1.0,1.0
12,184.0,mobile,17,183.0,1.0,1.0,1.0
13,185.0,mobile,17,184.0,1.0,1.0,1.0
14,186.0,mobile,17,185.0,1.0,1.0,1.0
15,187.0,mobile,17,186.0,1.0,1.0,1.0
