,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,1.0,1.0
1,1.0,desktop,19,1.0,1.0,1.0,1.0
2,2.0,mobile,19,2.0,1.0,2.0,1.0
3,3.0,desktop,19,4.0,30.0,29.0,2.0
4,33.0,desktop,19,33.0,1.0,1.0,1.0
5,34.0,desktop,19,34.0,1.0,1.0,1.0
6,35.0,desktop,19,35.0,1.0,1.0,1.0
7,36.0,desktop,19,36.0,1.0,1.0,1.0
8,37.0,desktop,19,37.0,1.0,1.0,1.0
9,38.0,desktop,19,38.0,1.0,1.0,1.0
10,39.0,desktop,19,39.0,1.0,1.0,1.0
11,40.0,desktop,19,40.0,3.0,3.0,1.0
12,43.0,desktop,19,43.0,1.0,1.0,1.0
13,44.0,desktop,19,44.0,1.0,1.0,1.0
14,45.0,desktop,19,45.0,1.0,1.0,1.0
15,46.0,desktop,19,46.0,1.0,1.0,1.0
16,47.0,desktop,19,47.0,1.0,1.0,1.0
17,48.0,desktop,19,48.0,1.0,2.0,1.0
