,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,5.0,1.0,5.0
1,5.0,mobile,23,1.0,1.0,1.0,1.0
2,6.0,mobile,23,2.0,1.0,1.0,1.0
3,7.0,mobile,23,3.0,1.0,4.0,1.0
4,8.0,mobile,23,7.0,125.0,122.0,4.0
5,133.0,desktop,23,129.0,1.0,9.0,1.0
6,134.0,desktop,23,138.0,9.0,2.0,9.0
7,143.0,mobile,23,140.0,2.0,3.0,2.0
8,145.0,desktop,23,143.0,3.0,2.0,3.0
9,148.0,desktop,23,145.0,2.0,2.0,2.0
10,150.0,desktop,23,147.0,2.0,2.0,2.0
11,152.0,desktop,23,149.0,2.0,1.0,2.0
12,154.0,desktop,23,150.0,1.0,1.0,1.0
13,155.0,desktop,23,151.0,1.0,1.0,1.0
14,156.0,desktop,23,152.0,1.0,1.0,1.0
15,157.0,desktop,23,153.0,1.0,1.0,1.0
16,158.0,desktop,23,154.0,1.0,2.0,1.0
17,159.0,desktop,23,156.0,2.0,1.0,2.0
18,161.0,desktop,23,157.0,1.0,1.0,1.0
19,162.0,desktop,23,158.0,1.0,1.0,1.0
20,163.0,desktop,23,159.0,1.0,1.0,1.0
21,164.0,desktop,23,160.0,1.0,1.0,1.0
