,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,26,0.0,1.0,1.0,1.0
1,1.0,desktop,26,1.0,1.0,1.0,1.0
2,2.0,desktop,26,2.0,1.0,1.0,1.0
3,3.0,desktop,26,3.0,18.0,18.0,1.0
4,21.0,desktop,26,21.0,1.0,1.0,1.0
5,22.0,desktop,26,22.0,1.0,1.0,1.0
6,23.0,desktop,26,23.0,1.0,1.0,1.0
7,24.0,desktop,26,24.0,87.0,87.0,1.0
8,111.0,tablet,26,111.0,1.0,1.0,1.0
9,112.0,tablet,26,112.0,1.0,1.0,1.0
10,113.0,tablet,26,113.0,1.0,1.0,1.0
11,114.0,tablet,26,114.0,1.0,1.0,1.0
12,115.0,tablet,26,115.0,24.0,24.0,1.0
13,139.0,tablet,26,139.0,1.0,1.0,1.0
14,140.0,tablet,26,140.0,1.0,1.0,1.0
15,141.0,tablet,26,141.0,1.0,1.0,1.0
16,142.0,tablet,26,142.0,26.0,26.0,1.0
17,168.0,tablet,26,168.0,1.0,1.0,1.0
18,169.0,tablet,26,169.0,1.0,1.0,1.0
19,170.0,tablet,26,170.0,1.0,1.0,1.0
20,171.0,tablet,26,171.0,80.0,80.0,1.0
21,251.0,tablet,26,251.0,1.0,1.0,1.0
22,252.0,tablet,26,252.0,1.0,1.0,1.0
23,253.0,tablet,26,253.0,1.0,1.0,1.0
24,254.0,tablet,26,254.0,1.0,1.0,1.0
