,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,2.0,3.0,2.0
1,2.0,desktop,15,3.0,3.0,2.0,3.0
2,5.0,mobile,15,5.0,2.0,1.0,2.0
3,7.0,desktop,15,6.0,1.0,1.0,1.0
4,8.0,mobile,15,7.0,1.0,1.0,1.0
5,9.0,mobile,15,8.0,109.0,109.0,1.0
6,118.0,mobile,15,117.0,1.0,4.0,1.0
7,119.0,mobile,15,121.0,4.0,4.0,4.0
8,123.0,mobile,15,125.0,4.0,1.0,4.0
9,127.0,mobile,15,126.0,93.0,93.0,1.0
10,220.0,mobile,15,219.0,1.0,3.0,1.0
11,221.0,mobile,15,222.0,3.0,2.0,3.0
12,224.0,tablet,15,224.0,2.0,1.0,2.0
13,226.0,mobile,15,225.0,1.0,2.0,1.0
