,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,desktop,16,1.0,1.0,1.0,1.0
2,2.0,desktop,16,2.0,1.0,1.0,1.0
3,3.0,desktop,16,3.0,1.0,1.0,1.0
4,4.0,desktop,16,4.0,1.0,1.0,1.0
5,5.0,desktop,16,5.0,1.0,1.0,1.0
6,6.0,desktop,16,6.0,1.0,2.0,1.0
7,7.0,desktop,16,8.0,2.0,1.0,2.0
8,9.0,mobile,16,9.0,1.0,1.0,1.0
9,10.0,desktop,16,10.0,1.0,1.0,1.0
10,11.0,desktop,16,11.0,1.0,3.0,1.0
11,12.0,mobile,16,14.0,156.0,154.0,3.0
12,168.0,desktop,16,168.0,1.0,1.0,1.0
13,169.0,desktop,16,169.0,1.0,2.0,1.0
14,170.0,desktop,16,171.0,2.0,1.0,2.0
