,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,29,0.0,1.0,1.0,1.0
1,1.0,desktop,29,1.0,1.0,1.0,1.0
2,2.0,desktop,29,2.0,1.0,1.0,1.0
3,3.0,desktop,29,3.0,1.0,1.0,1.0
4,4.0,desktop,29,4.0,1.0,1.0,1.0
5,5.0,desktop,29,5.0,155.0,157.0,1.0
6,160.0,desktop,29,162.0,3.0,1.0,3.0
7,163.0,mobile,29,163.0,1.0,1.0,1.0
8,164.0,desktop,29,164.0,1.0,1.0,1.0
9,165.0,desktop,29,165.0,1.0,1.0,1.0
10,166.0,desktop,29,166.0,1.0,1.0,1.0
11,167.0,desktop,29,167.0,1.0,1.0,1.0
12,168.0,desktop,29,168.0,1.0,1.0,1.0
13,169.0,desktop,29,169.0,2.0,2.0,1.0
14,171.0,tablet,29,171.0,1.0,1.0,1.0
15,172.0,tablet,29,172.0,1.0,1.0,1.0
16,173.0,tablet,29,173.0,1.0,1.0,1.0
17,174.0,desktop,29,174.0,1.0,1.0,1.0
18,175.0,tablet,29,175.0,1.0,1.0,1.0
19,176.0,desktop,29,176.0,1.0,1.0,1.0
20,177.0,desktop,29,177.0,1.0,1.0,1.0
21,178.0,desktop,29,178.0,1.0,1.0,1.0
22,179.0,desktop,29,179.0,65.0,66.0,1.0
23,244.0,desktop,29,245.0,2.0,1.0,2.0
24,246.0,desktop,29,246.0,1.0,1.0,1.0
25,247.0,desktop,29,247.0,1.0,1.0,1.0
26,248.0,desktop,29,248.0,1.0,1.0,1.0
27,249.0,desktop,29,249.0,1.0,1.0,1.0
