,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,34.0,34.0,1.0
4,37.0,tablet,17,37.0,1.0,1.0,1.0
5,38.0,tablet,17,38.0,1.0,1.0,1.0
6,39.0,tablet,17,39.0,1.0,1.0,1.0
7,40.0,mobile,17,40.0,30.0,30.0,1.0
8,70.0,desktop,17,70.0,1.0,1.0,1.0
9,71.0,desktop,17,71.0,1.0,1.0,1.0
10,72.0,desktop,17,72.0,1.0,2.0,1.0
11,73.0,desktop,17,74.0,2.0,1.0,2.0
12,75.0,desktop,17,75.0,1.0,1.0,1.0
13,76.0,desktop,17,76.0,1.0,2.0,1.0
14,77.0,desktop,17,78.0,2.0,1.0,2.0
15,79.0,desktop,17,79.0,1.0,1.0,1.0
