,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,1.0,1.0
1,1.0,desktop,18,1.0,1.0,1.0,1.0
2,2.0,desktop,18,2.0,1.0,1.0,1.0
3,3.0,desktop,18,3.0,1.0,1.0,1.0
4,4.0,desktop,18,4.0,1.0,1.0,1.0
5,5.0,desktop,18,5.0,2.0,2.0,1.0
6,7.0,desktop,18,7.0,1.0,1.0,1.0
7,8.0,desktop,18,8.0,1.0,1.0,1.0
8,9.0,desktop,18,9.0,1.0,1.0,1.0
9,10.0,desktop,18,10.0,124.0,124.0,1.0
10,134.0,desktop,18,134.0,1.0,1.0,1.0
11,135.0,desktop,18,135.0,1.0,1.0,1.0
12,136.0,desktop,18,136.0,1.0,1.0,1.0
13,137.0,desktop,18,137.0,1.0,1.0,1.0
14,138.0,desktop,18,138.0,1.0,1.0,1.0
15,139.0,desktop,18,139.0,1.0,1.0,1.0
16,140.0,desktop,18,140.0,1.0,1.0,1.0
