,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,5.0,5.0,5.0
1,5.0,mobile,15,5.0,5.0,5.0,5.0
2,10.0,mobile,15,10.0,5.0,5.0,5.0
3,15.0,mobile,15,15.0,5.0,5.0,5.0
4,20.0,mobile,15,20.0,5.0,5.0,5.0
5,25.0,mobile,15,25.0,5.0,5.0,5.0
6,30.0,mobile,15,30.0,5.0,5.0,5.0
7,35.0,mobile,15,35.0,60.0,60.0,5.0
8,95.0,mobile,15,95.0,5.0,5.0,5.0
9,100.0,mobile,15,100.0,5.0,5.0,5.0
10,105.0,mobile,15,105.0,5.0,5.0,5.0
11,110.0,mobile,15,110.0,5.0,5.0,5.0
12,115.0,mobile,15,115.0,5.0,5.0,5.0
13,120.0,mobile,15,120.0,5.0,5.0,5.0
