,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,1.0,1.0,1.0
1,1.0,desktop,20,1.0,2.0,2.0,1.0
2,3.0,desktop,20,3.0,1.0,2.0,1.0
3,4.0,desktop,20,5.0,2.0,1.0,2.0
4,6.0,tablet,20,6.0,1.0,1.0,1.0
5,7.0,tablet,20,7.0,1.0,1.0,1.0
6,8.0,desktop,20,8.0,1.0,1.0,1.0
7,9.0,desktop,20,9.0,1.0,1.0,1.0
8,10.0,desktop,20,10.0,1.0,1.0,1.0
9,11.0,desktop,20,11.0,65.0,66.0,1.0
10,76.0,desktop,20,77.0,2.0,1.0,2.0
11,78.0,desktop,20,78.0,1.0,1.0,1.0
12,79.0,desktop,20,79.0,1.0,1.0,1.0
13,80.0,desktop,20,80.0,1.0,3.0,1.0
14,81.0,desktop,20,83.0,3.0,1.0,3.0
15,84.0,desktop,20,84.0,1.0,1.0,1.0
16,85.0,desktop,20,85.0,1.0,1.0,1.0
17,86.0,desktop,20,86.0,1.0,1.0,1.0
18,87.0,desktop,20,87.0,1.0,2.0,1.0
