,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,21,0.0,1.0,1.0,1.0
1,1.0,tablet,21,1.0,1.0,1.0,1.0
2,2.0,tablet,21,2.0,1.0,1.0,1.0
3,3.0,tablet,21,3.0,1.0,1.0,1.0
4,4.0,tablet,21,4.0,1.0,1.0,1.0
5,5.0,tablet,21,5.0,1.0,2.0,1.0
6,6.0,tablet,21,7.0,2.0,1.0,2.0
7,8.0,tablet,21,8.0,1.0,1.0,1.0
8,9.0,tablet,21,9.0,1.0,1.0,1.0
9,10.0,tablet,21,10.0,1.0,1.0,1.0
10,11.0,tablet,21,11.0,1.0,1.0,1.0
11,12.0,tablet,21,12.0,3.0,3.0,1.0
12,15.0,tablet,21,15.0,1.0,1.0,1.0
13,16.0,tablet,21,16.0,1.0,1.0,1.0
14,17.0,tablet,21,17.0,1.0,1.0,1.0
15,18.0,tablet,21,18.0,1.0,1.0,1.0
16,19.0,tablet,21,19.0,1.0,1.0,1.0
17,20.0,tablet,21,20.0,1.0,1.0,1.0
18,21.0,tablet,21,21.0,1.0,1.0,1.0
19,22.0,tablet,21,22.0,1.0,2.0,1.0
