,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,desktop,16,1.0,1.0,2.0,1.0
2,2.0,desktop,16,3.0,2.0,3.0,2.0
3,4.0,tablet,16,6.0,3.0,1.0,3.0
4,7.0,tablet,16,7.0,1.0,2.0,1.0
5,8.0,mobile,16,9.0,2.0,2.0,2.0
6,10.0,tablet,16,11.0,2.0,2.0,2.0
7,12.0,desktop,16,13.0,166.0,166.0,2.0
8,178.0,tablet,16,179.0,2.0,4.0,2.0
9,180.0,tablet,16,183.0,4.0,2.0,4.0
10,184.0,desktop,16,185.0,2.0,3.0,2.0
11,186.0,desktop,16,188.0,3.0,1.0,3.0
12,189.0,desktop,16,189.0,1.0,4.0,1.0
13,190.0,desktop,16,193.0,4.0,5.0,4.0
14,194.0,tablet,16,198.0,5.0,3.0,5.0
