,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,4.0,1.0
1,1.0,desktop,14,4.0,4.0,2.0,4.0
2,5.0,desktop,14,6.0,2.0,1.0,2.0
3,7.0,desktop,14,7.0,111.0,113.0,1.0
4,118.0,desktop,14,120.0,3.0,1.0,3.0
5,121.0,desktop,14,121.0,1.0,1.0,1.0
6,122.0,desktop,14,122.0,1.0,2.0,1.0
7,123.0,desktop,14,124.0,2.0,1.0,2.0
8,125.0,desktop,14,125.0,1.0,1.0,1.0
9,126.0,desktop,14,126.0,1.0,2.0,1.0
10,127.0,desktop,14,128.0,2.0,1.0,2.0
11,129.0,desktop,14,129.0,1.0,1.0,1.0
12,130.0,desktop,14,130.0,1.0,1.0,1.0
