,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,3.0,1.0,3.0
1,3.0,desktop,22,1.0,1.0,1.0,1.0
2,4.0,desktop,22,2.0,1.0,1.0,1.0
3,5.0,desktop,22,3.0,1.0,1.0,1.0
4,6.0,desktop,22,4.0,1.0,1.0,1.0
5,7.0,desktop,22,5.0,1.0,2.0,1.0
6,8.0,desktop,22,7.0,2.0,1.0,2.0
7,10.0,desktop,22,8.0,1.0,1.0,1.0
8,11.0,desktop,22,9.0,1.0,1.0,1.0
9,12.0,desktop,22,10.0,1.0,2.0,1.0
10,13.0,desktop,22,12.0,2.0,2.0,2.0
11,15.0,desktop,22,14.0,2.0,1.0,2.0
12,17.0,desktop,22,15.0,1.0,1.0,1.0
13,18.0,desktop,22,16.0,1.0,1.0,1.0
14,19.0,desktop,22,17.0,1.0,1.0,1.0
15,20.0,desktop,22,18.0,1.0,2.0,1.0
16,21.0,desktop,22,20.0,2.0,1.0,2.0
17,23.0,desktop,22,21.0,1.0,3.0,1.0
18,24.0,desktop,22,24.0,3.0,1.0,3.0
19,27.0,desktop,22,25.0,1.0,1.0,1.0
20,28.0,desktop,22,26.0,1.0,5.0,1.0
